im1name,im2name,cond,ori,mask,rt,acc,contrast,trialno,staircase
41-208F.png,41-20F.png,sd,up,41-208F_mask.png,0.7542363000102341,1,15.9126704834961,52,2
129-37F.png,129-37F.png,ss,inv,129-37F_mask.png,0.7556024999939837,1,15.9126704834961,53,2
208-65F.png,20-13F.png,dd,inv,208-65F_mask.png,0.7010306000011042,1,15.9126704834961,54,2
146-25.png,146-25.png,ss,up,146-25_mask.png,1.1918606999970507,0,15.9126704834961,55,2
20_eyes.png,208_eyes.png,isod,inv,20_eyes_mask.png,0.8800277999980608,1,15.9126704834961,56,1
147-25.png,146-7.png,dd,up,147-25_mask.png,1.2834520999895176,0,15.9126704834961,57,2
8_eyes.png,93_eyes.png,isod,inv,8_eyes_mask.png,0.7115060999931302,1,20.036520266739068,58,2
146_eyes.png,146_eyes.png,isos,up,146_eyes_mask.png,0.746194799998193,1,17.183151257649243,59,2
24-2.png,24-76.png,sd,up,24-2_mask.png,0.6035810000030324,0,17.183151257649243,60,1
197_eyes.png,197_eyes.png,isos,inv,197_eyes_mask.png,1.0670462999987649,1,14.736125994561542,61,1
7_eyes.png,25_eyes.png,isod,up,7_eyes_mask.png,0.5761504999973113,1,15.9126704834961,62,2
49-87.png,49-87.png,ss,inv,49-87_mask.png,0.656333100007032,1,15.9126704834961,63,1
2-8.png,2-93.png,sd,up,2-8_mask.png,0.5255168000003323,1,15.9126704834961,64,1
2_eyes.png,2_eyes.png,isos,inv,2_eyes_mask.png,0.6803310999966925,1,14.736125994561542,65,1
146_eyes.png,87_eyes.png,isod,up,146_eyes_mask.png,0.5408098000043537,1,14.736125994561542,66,2
160-2.png,160-2.png,ss,up,160-2_mask.png,0.6385098000027938,1,14.736125994561542,67,1
225-30F.png,128-30F.png,ds,inv,225-30F_mask.png,0.6841695999901276,1,14.736125994561542,68,1
225-96F.png,128-96F.png,ds,up,225-96F_mask.png,1.1842612000036752,0,14.736125994561542,69,2
41-208F.png,65-208F.png,ds,inv,41-208F_mask.png,1.0883739999990212,0,14.736125994561542,70,2
151-87.png,49-146.png,dd,up,151-87_mask.png,0.8203962999978103,1,14.736125994561542,71,1
208_eyes.png,208_eyes.png,isos,up,208_eyes_mask.png,1.4189959000068484,0,23.646572368403795,72,2
103-197F.png,103-197F.png,ss,up,103-197F_mask.png,0.6645512000104645,1,23.646572368403795,73,2
13_eyes.png,65_eyes.png,isod,inv,13_eyes_mask.png,0.709666599999764,1,23.646572368403795,74,1
148_eyes.png,148_eyes.png,isos,inv,148_eyes_mask.png,0.6082229000021471,1,20.036520266739068,75,2
103-197F.png,103-197F.png,ss,inv,103-197F_mask.png,0.6711639000131981,1,20.036520266739068,76,2
30_eyes.png,96_eyes.png,isod,up,30_eyes_mask.png,0.6362608000054024,0,14.736125994561542,77,1
96-128F.png,96-225F.png,sd,inv,96-128F_mask.png,0.7218686999985948,1,14.736125994561542,78,1
87_eyes.png,146_eyes.png,isod,up,87_eyes_mask.png,0.7325457999977516,1,17.183151257649243,79,1
128-96F.png,128-96F.png,ss,inv,128-96F_mask.png,0.7347644000110449,1,17.183151257649243,80,1
49-146.png,49-146.png,ss,up,49-146_mask.png,0.6326060999999754,1,17.183151257649243,81,1
9_eyes.png,9_eyes.png,isos,up,9_eyes_mask.png,0.8383562000090024,0,27.183151257649243,82,1
147-25.png,147-7.png,sd,up,147-25_mask.png,0.6280231999990065,1,27.183151257649243,83,2
225-30F.png,128-30F.png,ds,up,225-30F_mask.png,0.6022431000019424,1,27.183151257649243,84,1
20-13F.png,208-13F.png,ds,up,20-13F_mask.png,0.7054678999993484,1,27.183151257649243,85,1
147-7.png,146-25.png,dd,up,147-7_mask.png,0.8289555999945151,1,27.183151257649243,86,2
103-135F.png,139-135F.png,ds,inv,103-135F_mask.png,0.6993519000097876,1,27.183151257649243,87,1
44-100.png,123-100.png,ds,up,44-100_mask.png,0.5746522999979788,1,27.183151257649243,88,2
52-148.png,52-66.png,sd,inv,52-148_mask.png,0.7986793000018224,1,27.183151257649243,89,1
65-20F.png,65-208F.png,sd,inv,65-20F_mask.png,0.7579646999947727,1,27.183151257649243,90,2
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.758873599988874,1,20.036520266739068,91,2
49-87.png,151-87.png,ds,inv,49-87_mask.png,0.8959636000072351,1,20.036520266739068,92,2
148_eyes.png,66_eyes.png,isod,inv,148_eyes_mask.png,0.7718820000009146,1,30.036520266739068,93,2
111-216F.png,192-220F.png,dd,up,111-216F_mask.png,0.6363143999915337,1,30.036520266739068,94,1
103-197F.png,139-135F.png,dd,inv,103-197F_mask.png,0.7221702999959234,0,30.036520266739068,95,1
87_eyes.png,87_eyes.png,isos,up,87_eyes_mask.png,0.8571767999965232,1,13.646572368403794,96,2
96-225F.png,13-128F.png,dd,up,96-225F_mask.png,0.4856669000000693,1,13.646572368403794,97,2
160-2.png,160-76.png,sd,up,160-2_mask.png,0.5455502000113484,1,13.646572368403794,98,1
125_eyes.png,100_eyes.png,isod,up,125_eyes_mask.png,0.5236545999941882,1,12.637577710370472,99,2
135-103F.png,135-192F.png,sd,inv,135-103F_mask.png,0.46971489999850746,0,12.637577710370472,100,1
192_eyes.png,192_eyes.png,isos,inv,192_eyes_mask.png,0.5141835000104038,1,13.646572368403794,101,1
225-96F.png,225-30F.png,sd,up,225-96F_mask.png,0.6613666999910492,0,13.646572368403794,102,2
128_eyes.png,225_eyes.png,isod,inv,128_eyes_mask.png,0.9306992999918293,0,20.036520266739068,103,2
129-37F.png,131-94F.png,dd,inv,129-37F_mask.png,0.6210241000080714,1,20.036520266739068,104,2
13_eyes.png,13_eyes.png,isos,up,13_eyes_mask.png,0.8759040000004461,1,17.183151257649243,105,1
208-65F.png,20-65F.png,ds,inv,208-65F_mask.png,0.7203211000014562,1,17.183151257649243,106,1
192-220F.png,111-220F.png,ds,up,192-220F_mask.png,0.7945787999924505,1,17.183151257649243,107,1
44-100.png,44-100.png,ss,up,44-100_mask.png,0.8342208999965806,1,17.183151257649243,108,2
139-197F.png,139-197F.png,ss,up,139-197F_mask.png,0.5998976999981096,1,17.183151257649243,109,2
25-55.png,7-55.png,ds,up,25-55_mask.png,0.9753893000015523,1,17.183151257649243,110,2
87_eyes.png,87_eyes.png,isos,up,87_eyes_mask.png,0.8239321000000928,1,17.183151257649243,111,1
147_eyes.png,55_eyes.png,isod,inv,147_eyes_mask.png,0.5983746999991126,1,12.637577710370472,112,1
216_eyes.png,216_eyes.png,isos,up,216_eyes_mask.png,0.7421135000040522,0,11.703185684592045,113,2
55_eyes.png,147_eyes.png,isod,up,55_eyes_mask.png,0.7422340999910375,1,15.9126704834961,114,2
146-7.png,146-25.png,sd,inv,146-7_mask.png,1.1355675000086194,0,15.9126704834961,115,2
146_eyes.png,87_eyes.png,isod,inv,146_eyes_mask.png,1.3139044999988982,0,21.636252618780404,116,2
123-100.png,44-100.png,ds,up,123-100_mask.png,1.0446090000041295,1,21.636252618780404,117,1
131-37F.png,131-37F.png,ss,inv,131-37F_mask.png,0.6981315000011818,1,21.636252618780404,118,1
147-25.png,147-25.png,ss,up,147-25_mask.png,0.7181209999980638,1,21.636252618780404,119,1
128-30F.png,225-30F.png,ds,inv,128-30F_mask.png,1.2807585000118706,1,21.636252618780404,120,2
20-65F.png,20-13F.png,sd,inv,20-65F_mask.png,1.0450678000051994,1,21.636252618780404,121,1
225_eyes.png,128_eyes.png,isod,up,225_eyes_mask.png,1.0509208999865223,1,15.9126704834961,122,1
13-225F.png,96-225F.png,ds,inv,13-225F_mask.png,0.7440264000033494,1,15.9126704834961,123,2
96-225F.png,13-128F.png,dd,inv,96-225F_mask.png,0.6495587000099476,1,15.9126704834961,124,1
160-76.png,160-2.png,sd,up,160-76_mask.png,0.7430037000012817,1,15.9126704834961,125,1
146-7.png,147-25.png,dd,inv,146-7_mask.png,0.6966378000070108,1,15.9126704834961,126,2
24-2.png,160-2.png,ds,inv,24-2_mask.png,0.6843911999894772,0,15.9126704834961,127,1
125-9.png,125-38.png,sd,up,125-9_mask.png,0.8639085000031628,0,15.9126704834961,128,2
25_eyes.png,25_eyes.png,isos,inv,25_eyes_mask.png,0.8130226000066614,1,23.36370892508618,129,2
125-9.png,125-9.png,ss,inv,125-9_mask.png,0.979856199992355,1,23.36370892508618,130,1
192_eyes.png,103_eyes.png,isod,up,192_eyes_mask.png,0.6207041000016034,1,15.9126704834961,131,1
123-125.png,123-125.png,ss,inv,123-125_mask.png,0.7873241999914171,1,15.9126704834961,132,2
13-225F.png,96-128F.png,dd,up,13-225F_mask.png,0.7632768000039505,1,15.9126704834961,133,2
225-30F.png,225-96F.png,sd,inv,225-30F_mask.png,0.9641707999981008,0,15.9126704834961,134,2
197-103F.png,197-103F.png,ss,inv,197-103F_mask.png,0.8132804999913787,1,15.9126704834961,135,2
145-66.png,52-148.png,dd,inv,145-66_mask.png,0.6915600000065751,1,15.9126704834961,136,1
49-87.png,151-146.png,dd,up,49-87_mask.png,0.8392357999982778,1,15.9126704834961,137,1
2-8.png,2-8.png,ss,up,2-8_mask.png,0.6052565999998478,1,15.9126704834961,138,1
38_eyes.png,9_eyes.png,isod,inv,38_eyes_mask.png,0.6282931999885477,0,11.703185684592045,139,1
135_eyes.png,135_eyes.png,isos,inv,135_eyes_mask.png,0.608418799994979,1,21.636252618780404,140,2
66_eyes.png,66_eyes.png,isos,inv,66_eyes_mask.png,0.9582438999932492,1,14.736125994561542,141,1
131-94F.png,129-37F.png,dd,up,131-94F_mask.png,0.9509255000011763,1,14.736125994561542,142,1
160-2.png,24-2.png,ds,up,160-2_mask.png,0.6159348999935901,1,14.736125994561542,143,2
160-2.png,24-76.png,dd,inv,160-2_mask.png,0.6687238000013167,1,14.736125994561542,144,1
123-125.png,44-125.png,ds,inv,123-125_mask.png,0.8332393000018783,1,14.736125994561542,145,1
146-7.png,147-7.png,ds,inv,146-7_mask.png,0.8232353000057628,0,14.736125994561542,146,2
139-197F.png,139-135F.png,sd,inv,139-197F_mask.png,0.686019499989925,0,14.736125994561542,147,1
145-66.png,52-148.png,dd,up,145-66_mask.png,0.7778940999996848,0,14.736125994561542,148,1
2_eyes.png,76_eyes.png,isod,inv,2_eyes_mask.png,0.6347211000102106,0,13.646572368403794,149,1
111-220F.png,192-216F.png,dd,up,111-220F_mask.png,0.5283315999986371,1,13.646572368403794,150,2
24-76.png,160-76.png,ds,up,24-76_mask.png,0.7222440000041388,1,13.646572368403794,151,1
128-96F.png,128-30F.png,sd,up,128-96F_mask.png,0.9169144999905257,0,13.646572368403794,152,2
192_eyes.png,192_eyes.png,isos,inv,192_eyes_mask.png,0.8798299000045517,0,21.636252618780404,153,2
37_eyes.png,37_eyes.png,isos,inv,37_eyes_mask.png,0.8669435000047088,1,15.9126704834961,154,1
129-37F.png,129-37F.png,ss,up,129-37F_mask.png,0.807589599993662,1,15.9126704834961,155,2
2-93.png,46-93.png,ds,up,2-93_mask.png,1.1019355000025826,1,15.9126704834961,156,2
9_eyes.png,38_eyes.png,isod,up,9_eyes_mask.png,0.5933082000119612,1,14.736125994561542,157,2
220_eyes.png,216_eyes.png,isod,up,220_eyes_mask.png,0.6010298000037437,1,14.736125994561542,158,1
7-55.png,7-55.png,ss,inv,7-55_mask.png,0.7198930000013206,1,14.736125994561542,159,1
160-2.png,24-2.png,ds,inv,160-2_mask.png,0.5227836999983992,1,14.736125994561542,160,2
7-55.png,7-147.png,sd,up,7-55_mask.png,0.541377299989108,1,14.736125994561542,161,2
146-7.png,147-7.png,ds,up,146-7_mask.png,0.6629358999925898,0,14.736125994561542,162,2
25-55.png,7-55.png,ds,inv,25-55_mask.png,0.5159092999965651,1,14.736125994561542,163,1
66_eyes.png,66_eyes.png,isos,up,66_eyes_mask.png,0.6150707000051625,1,14.736125994561542,164,2
46-8.png,46-8.png,ss,up,46-8_mask.png,0.74126919999253,1,14.736125994561542,165,1
125-38.png,125-38.png,ss,inv,125-38_mask.png,0.5104758000088623,1,14.736125994561542,166,2
76_eyes.png,76_eyes.png,isos,up,76_eyes_mask.png,0.49764849999337457,1,14.736125994561542,167,1
44-100.png,123-125.png,dd,inv,44-100_mask.png,0.573255799987237,1,14.736125994561542,168,2
192-220F.png,111-216F.png,dd,inv,192-220F_mask.png,0.8299909999914235,1,14.736125994561542,169,1
9_eyes.png,9_eyes.png,isos,up,9_eyes_mask.png,0.5243760000012117,1,13.646572368403794,170,2
41-20F.png,65-208F.png,dd,up,41-20F_mask.png,0.590249800006859,1,13.646572368403794,171,2
25-55.png,25-55.png,ss,up,25-55_mask.png,0.5258449999964796,1,13.646572368403794,172,2
94_eyes.png,37_eyes.png,isod,up,94_eyes_mask.png,0.8486360999959288,1,23.646572368403795,173,2
192-216F.png,192-220F.png,sd,up,192-216F_mask.png,0.5420354999951087,1,23.646572368403795,174,1
128-30F.png,225-96F.png,dd,up,128-30F_mask.png,0.6317048000055365,1,23.646572368403795,175,1
7-147.png,25-55.png,dd,inv,7-147_mask.png,0.8377477999893017,1,23.646572368403795,176,2
93_eyes.png,8_eyes.png,isod,inv,93_eyes_mask.png,0.7475072999950498,1,15.9126704834961,177,1
52-66.png,52-148.png,sd,inv,52-66_mask.png,0.6929634999978589,0,15.9126704834961,178,1
220_eyes.png,220_eyes.png,isos,inv,220_eyes_mask.png,0.5768758000049274,1,24.73612599456154,179,1
52-66.png,52-66.png,ss,inv,52-66_mask.png,0.4971263000043109,1,24.73612599456154,180,2
13-225F.png,13-128F.png,sd,up,13-225F_mask.png,0.6207637000043178,1,24.73612599456154,181,1
146-25.png,147-25.png,ds,up,146-25_mask.png,0.7313482000026852,0,24.73612599456154,182,1
17-38.png,17-38.png,ss,inv,17-38_mask.png,0.7969196999911219,1,24.73612599456154,183,1
192-216F.png,192-220F.png,sd,inv,192-216F_mask.png,0.5086477000004379,1,24.73612599456154,184,2
93_eyes.png,93_eyes.png,isos,up,93_eyes_mask.png,0.8075329999992391,1,13.646572368403794,185,1
7_eyes.png,25_eyes.png,isod,up,7_eyes_mask.png,0.5819224000006216,1,22.637577710370472,186,1
147_eyes.png,55_eyes.png,isod,inv,147_eyes_mask.png,0.7425214000104461,1,23.36370892508618,187,2
87_eyes.png,87_eyes.png,isos,inv,87_eyes_mask.png,0.5345118000113871,1,23.36370892508618,188,2
25-147.png,25-147.png,ss,up,25-147_mask.png,0.7763817999948515,1,23.36370892508618,189,1
145-66.png,145-148.png,sd,inv,145-66_mask.png,0.9525437999982387,1,23.36370892508618,190,2
216_eyes.png,220_eyes.png,isod,inv,216_eyes_mask.png,0.5224908000091091,1,33.36370892508618,191,2
111-220F.png,111-216F.png,sd,up,111-220F_mask.png,0.4713466000102926,1,33.36370892508618,192,1
13-128F.png,13-225F.png,sd,up,13-128F_mask.png,0.4994794000085676,1,33.36370892508618,193,1
66_eyes.png,148_eyes.png,isod,up,66_eyes_mask.png,0.8393968000018504,1,12.637577710370472,194,1
38_eyes.png,9_eyes.png,isod,up,38_eyes_mask.png,1.2205265000084182,1,12.637577710370472,195,1
20-13F.png,208-65F.png,dd,inv,20-13F_mask.png,1.5953185000107624,0,12.637577710370472,196,2
123-100.png,44-125.png,dd,up,123-100_mask.png,0.586872100000619,1,12.637577710370472,197,2
225-30F.png,128-96F.png,dd,inv,225-30F_mask.png,0.6750393999973312,1,12.637577710370472,198,1
13-128F.png,13-128F.png,ss,inv,13-128F_mask.png,0.7672902000049362,1,12.637577710370472,199,2
52-148.png,145-148.png,ds,inv,52-148_mask.png,0.48801679999451153,1,12.637577710370472,200,1
125-9.png,125-38.png,sd,inv,125-9_mask.png,0.5322524999937741,1,12.637577710370472,201,2
103_eyes.png,103_eyes.png,isos,up,103_eyes_mask.png,0.798222600002191,1,11.703185684592045,202,1
17-9.png,125-9.png,ds,inv,17-9_mask.png,0.6614727999985917,1,11.703185684592045,203,2
135-192F.png,135-103F.png,sd,up,135-192F_mask.png,0.5141737999947509,1,11.703185684592045,204,2
100_eyes.png,125_eyes.png,isod,up,100_eyes_mask.png,0.7330106999870623,1,13.646572368403794,205,2
135-192F.png,197-103F.png,dd,up,135-192F_mask.png,0.8548994000011589,0,13.646572368403794,206,1
2-93.png,2-8.png,sd,up,2-93_mask.png,0.7163169999985257,1,13.646572368403794,207,2
197-103F.png,135-192F.png,dd,inv,197-103F_mask.png,0.8389624999981606,0,13.646572368403794,208,1
65_eyes.png,65_eyes.png,isos,inv,65_eyes_mask.png,1.116974399992614,1,14.736125994561542,209,1
20_eyes.png,208_eyes.png,isod,inv,20_eyes_mask.png,0.6718716000032146,1,14.736125994561542,210,1
65-208F.png,65-208F.png,ss,up,65-208F_mask.png,0.6361544999963371,1,14.736125994561542,211,1
7-55.png,25-55.png,ds,up,7-55_mask.png,0.6502601000102004,1,14.736125994561542,212,1
25_eyes.png,25_eyes.png,isos,up,25_eyes_mask.png,0.9438604000024498,1,10.837880352311993,213,1
225-30F.png,225-30F.png,ss,inv,225-30F_mask.png,0.6895604000019375,0,10.837880352311993,214,1
123-125.png,44-100.png,dd,up,123-125_mask.png,0.7252840000001015,1,10.837880352311993,215,2
94_eyes.png,37_eyes.png,isod,inv,94_eyes_mask.png,0.8638875000033295,1,23.36370892508618,216,2
111-216F.png,111-216F.png,ss,inv,111-216F_mask.png,0.7968622000043979,1,23.36370892508618,217,1
41-20F.png,65-20F.png,ds,inv,41-20F_mask.png,0.6605771000031382,0,23.36370892508618,218,1
197_eyes.png,197_eyes.png,isos,up,197_eyes_mask.png,1.5857046000019182,0,12.637577710370472,219,2
17-38.png,125-9.png,dd,inv,17-38_mask.png,0.6255125000025146,1,12.637577710370472,220,2
100_eyes.png,125_eyes.png,isod,inv,100_eyes_mask.png,1.024419300010777,1,14.736125994561542,221,1
160-76.png,160-76.png,ss,up,160-76_mask.png,0.9106334999960382,1,14.736125994561542,222,1
7_eyes.png,25_eyes.png,isod,inv,7_eyes_mask.png,1.057821199996397,1,23.36370892508618,223,2
129-94F.png,129-37F.png,sd,inv,129-94F_mask.png,0.4464713999914238,0,23.36370892508618,224,1
197-103F.png,197-103F.png,ss,up,197-103F_mask.png,0.6121619000041392,1,23.36370892508618,225,2
208-65F.png,208-13F.png,sd,inv,208-65F_mask.png,0.7871060000034049,0,23.36370892508618,226,1
192-220F.png,111-220F.png,ds,inv,192-220F_mask.png,0.65123780000431,1,23.36370892508618,227,2
225-96F.png,225-96F.png,ss,up,225-96F_mask.png,0.7446584999997867,1,23.36370892508618,228,2
7-147.png,25-147.png,ds,up,7-147_mask.png,0.7381533000007039,1,23.36370892508618,229,1
103-197F.png,139-197F.png,ds,up,103-197F_mask.png,0.5081722000031732,1,23.36370892508618,230,2
17-9.png,125-9.png,ds,up,17-9_mask.png,0.7353445000044303,1,23.36370892508618,231,2
220_eyes.png,220_eyes.png,isos,inv,220_eyes_mask.png,0.7215197000041371,0,23.36370892508618,232,2
20-65F.png,20-65F.png,ss,inv,20-65F_mask.png,0.5482587000005879,1,23.36370892508618,233,2
93_eyes.png,8_eyes.png,isod,up,93_eyes_mask.png,0.6231473000079859,1,14.736125994561542,234,2
9_eyes.png,9_eyes.png,isos,inv,9_eyes_mask.png,0.8374524999962887,1,13.646572368403794,235,1
147_eyes.png,147_eyes.png,isos,inv,147_eyes_mask.png,0.8972667000052752,1,23.36370892508618,236,2
37_eyes.png,37_eyes.png,isos,up,37_eyes_mask.png,0.7651745000039227,1,14.736125994561542,237,2
7-55.png,25-147.png,dd,up,7-55_mask.png,0.8457017000037013,1,14.736125994561542,238,1
7-147.png,7-55.png,sd,inv,7-147_mask.png,0.8593734000023687,1,14.736125994561542,239,2
131-37F.png,131-94F.png,sd,up,131-37F_mask.png,0.5955923000001349,1,14.736125994561542,240,2
87_eyes.png,87_eyes.png,isos,inv,87_eyes_mask.png,0.44344570000248495,1,13.646572368403794,241,1
17-9.png,17-9.png,ss,up,17-9_mask.png,0.3931938000023365,1,13.646572368403794,242,2
13_eyes.png,65_eyes.png,isod,up,13_eyes_mask.png,0.4891302000032738,1,14.736125994561542,243,2
123-100.png,123-125.png,sd,inv,123-100_mask.png,0.6612413999973796,1,14.736125994561542,244,2
197_eyes.png,135_eyes.png,isod,up,197_eyes_mask.png,0.5144658000062918,1,13.646572368403794,245,2
46-8.png,46-93.png,sd,up,46-8_mask.png,0.4855640999885509,1,13.646572368403794,246,2
131-94F.png,131-37F.png,sd,up,131-94F_mask.png,0.6735163999983342,1,13.646572368403794,247,1
66_eyes.png,66_eyes.png,isos,inv,66_eyes_mask.png,0.5582657000049949,1,23.36370892508618,248,2
9_eyes.png,38_eyes.png,isod,up,9_eyes_mask.png,0.5274423999944702,1,10.036553609986138,249,1
8_eyes.png,8_eyes.png,isos,up,8_eyes_mask.png,0.6799265000008745,1,13.646572368403794,250,2
49-87.png,151-146.png,dd,inv,49-87_mask.png,0.5642527000018163,1,13.646572368403794,251,1
111-220F.png,192-220F.png,ds,inv,111-220F_mask.png,1.3492143000039505,1,13.646572368403794,252,2
103_eyes.png,103_eyes.png,isos,up,103_eyes_mask.png,1.030586900000344,1,9.294475034930333,253,1
135_eyes.png,135_eyes.png,isos,up,135_eyes_mask.png,0.5562346999940928,1,22.637577710370472,254,2
208-65F.png,20-65F.png,ds,up,208-65F_mask.png,0.6534523000009358,1,22.637577710370472,255,1
131-37F.png,131-37F.png,ss,up,131-37F_mask.png,0.682790600010776,1,22.637577710370472,256,1
20-65F.png,208-65F.png,ds,inv,20-65F_mask.png,0.6547462000016822,1,22.637577710370472,257,2
25_eyes.png,7_eyes.png,isod,inv,25_eyes_mask.png,0.6125613999902271,1,23.36370892508618,258,2
131-94F.png,129-37F.png,dd,inv,131-94F_mask.png,0.699580500004231,1,23.36370892508618,259,2
208-13F.png,208-13F.png,ss,inv,208-13F_mask.png,0.6548153000039747,1,23.36370892508618,260,2
7_eyes.png,7_eyes.png,isos,up,7_eyes_mask.png,0.7005392999999458,0,8.607263960508302,261,1
13_eyes.png,13_eyes.png,isos,inv,13_eyes_mask.png,1.1201298999949358,0,23.36370892508618,262,2
208-65F.png,208-65F.png,ss,up,208-65F_mask.png,0.7470119000063278,1,23.36370892508618,263,2
44-125.png,44-125.png,ss,inv,44-125_mask.png,0.5959637000050861,1,23.36370892508618,264,1
13-128F.png,13-225F.png,sd,inv,13-128F_mask.png,0.5074242000118829,1,23.36370892508618,265,1
93_eyes.png,93_eyes.png,isos,inv,93_eyes_mask.png,0.6788145000027725,1,13.646572368403794,266,1
65-208F.png,41-20F.png,dd,inv,65-208F_mask.png,0.9071611999970628,0,13.646572368403794,267,2
52-66.png,145-66.png,ds,up,52-66_mask.png,0.7581624000013107,1,13.646572368403794,268,2
55_eyes.png,147_eyes.png,isod,up,55_eyes_mask.png,0.7111471999960486,1,21.703185684592043,269,1
44-125.png,123-100.png,dd,inv,44-125_mask.png,0.6341346999979578,0,21.703185684592043,270,1
46-8.png,2-8.png,ds,inv,46-8_mask.png,0.5043280000099912,1,21.703185684592043,271,1
139-135F.png,103-197F.png,dd,up,139-135F_mask.png,0.5555920999904629,1,21.703185684592043,272,2
93_eyes.png,8_eyes.png,isod,inv,93_eyes_mask.png,0.9813599000044633,0,12.637577710370472,273,1
125_eyes.png,100_eyes.png,isod,inv,125_eyes_mask.png,0.5486202000029152,1,24.73612599456154,274,1
52-148.png,145-148.png,ds,up,52-148_mask.png,0.7656857000110904,1,24.73612599456154,275,2
147-25.png,147-25.png,ss,inv,147-25_mask.png,0.5103965000016615,1,24.73612599456154,276,2
125-9.png,17-9.png,ds,up,125-9_mask.png,0.7059825000033015,0,24.73612599456154,277,1
17-9.png,17-38.png,sd,inv,17-9_mask.png,0.5889647000003606,0,24.73612599456154,278,1
17-9.png,17-38.png,sd,up,17-9_mask.png,0.7567543999903137,0,24.73612599456154,279,1
197-192F.png,135-103F.png,dd,up,197-192F_mask.png,0.5261612000031164,1,24.73612599456154,280,1
30_eyes.png,96_eyes.png,isod,inv,30_eyes_mask.png,0.6327831999951741,1,33.36370892508618,281,2
7-147.png,7-147.png,ss,inv,7-147_mask.png,0.5107749000017066,1,33.36370892508618,282,1
135-192F.png,135-103F.png,sd,inv,135-192F_mask.png,0.8499079000030179,0,33.36370892508618,283,2
192-220F.png,192-220F.png,ss,up,192-220F_mask.png,0.47911220000241883,1,33.36370892508618,284,1
44-125.png,123-125.png,ds,inv,44-125_mask.png,0.6036200999951689,1,33.36370892508618,285,1
46-93.png,2-8.png,dd,up,46-93_mask.png,0.5304565999977058,1,33.36370892508618,286,2
41-208F.png,65-20F.png,dd,up,41-208F_mask.png,1.0929737999977078,1,33.36370892508618,287,1
160-76.png,24-2.png,dd,inv,160-76_mask.png,0.7016274999914458,1,33.36370892508618,288,1
9_eyes.png,38_eyes.png,isod,inv,9_eyes_mask.png,0.5371656000061193,1,14.736125994561542,289,1
151-87.png,151-146.png,sd,up,151-87_mask.png,0.9868101999891223,1,14.736125994561542,290,1
225-96F.png,225-96F.png,ss,inv,225-96F_mask.png,0.7067427000001771,1,14.736125994561542,291,1
96-225F.png,13-225F.png,ds,inv,96-225F_mask.png,0.5818753000057768,0,14.736125994561542,292,1
146_eyes.png,146_eyes.png,isos,inv,146_eyes_mask.png,0.7020830999972532,1,13.646572368403794,293,1
49-146.png,49-146.png,ss,inv,49-146_mask.png,0.9775634000106947,1,13.646572368403794,294,2
135-103F.png,135-103F.png,ss,up,135-103F_mask.png,0.7378725000016857,1,13.646572368403794,295,1
24-2.png,160-76.png,dd,up,24-2_mask.png,0.8037863999925321,1,13.646572368403794,296,2
20_eyes.png,20_eyes.png,isos,inv,20_eyes_mask.png,0.5795242000021972,1,23.36370892508618,297,2
49-87.png,151-87.png,ds,up,49-87_mask.png,0.755787700007204,0,23.36370892508618,298,2
192_eyes.png,103_eyes.png,isod,inv,192_eyes_mask.png,0.7335066000086954,1,13.646572368403794,299,1
128_eyes.png,225_eyes.png,isod,up,128_eyes_mask.png,0.6799338999990141,1,12.637577710370472,300,2
131-94F.png,131-37F.png,sd,inv,131-94F_mask.png,0.7637904000002891,1,12.637577710370472,301,2
145-148.png,145-66.png,sd,inv,145-148_mask.png,0.6688760000106413,1,12.637577710370472,302,1
125_eyes.png,125_eyes.png,isos,up,125_eyes_mask.png,1.9457427000015741,0,11.703185684592045,303,1
46-93.png,2-93.png,ds,up,46-93_mask.png,0.5554917999979807,1,11.703185684592045,304,1
65_eyes.png,65_eyes.png,isos,inv,65_eyes_mask.png,0.5328837000124622,1,23.36370892508618,305,2
24-2.png,24-2.png,ss,inv,24-2_mask.png,1.0627321999927517,1,23.36370892508618,306,2
46-8.png,46-8.png,ss,inv,46-8_mask.png,0.5240347000071779,1,23.36370892508618,307,1
145-66.png,145-148.png,sd,up,145-66_mask.png,0.5421158999961335,1,23.36370892508618,308,1
103-197F.png,103-135F.png,sd,up,103-197F_mask.png,0.735775699999067,1,23.36370892508618,309,2
25_eyes.png,7_eyes.png,isod,up,25_eyes_mask.png,0.5461744999920484,1,13.646572368403794,310,1
46-8.png,46-93.png,sd,inv,46-8_mask.png,0.7397258999990299,0,13.646572368403794,311,1
76_eyes.png,2_eyes.png,isod,up,76_eyes_mask.png,0.6862145999912173,1,12.637577710370472,312,2
146-25.png,147-7.png,dd,inv,146-25_mask.png,0.658110399992438,1,12.637577710370472,313,1
96_eyes.png,30_eyes.png,isod,inv,96_eyes_mask.png,0.6716073000134202,1,23.36370892508618,314,2
128_eyes.png,128_eyes.png,isos,inv,128_eyes_mask.png,0.626105400006054,1,13.646572368403794,315,1
49-87.png,49-87.png,ss,up,49-87_mask.png,0.8964953999966383,1,13.646572368403794,316,2
125-9.png,17-38.png,dd,up,125-9_mask.png,0.8521053000004031,1,13.646572368403794,317,2
